generation,1_found_failures,1_mean_tcp_score,1_mean_failure_rate,1_qd_tcp_score,1_qd_failure_rate,1_added_to_archive,1_replaced_elite,1_num_valid_test_cases,1_num_sim_steps,1_not_confirmed_solvable
12336,141,1.0,-1,2500.0,-1,0,0,2500,1099,50
12337,146,1.0,-1,2500.0,-1,0,0,2500,1094,51
12338,134,1.0,-1,2500.0,-1,0,0,2500,1137,56
12339,141,1.0,-1,2500.0,-1,0,0,2500,1192,43
12340,131,1.0,-1,2500.0,-1,0,0,2500,1170,54
12341,149,1.0,-1,2500.0,-1,0,0,2500,1133,44
12342,137,1.0,-1,2500.0,-1,0,0,2500,1143,52
12343,135,1.0,-1,2500.0,-1,0,0,2500,1144,54
12344,150,1.0,-1,2500.0,-1,0,0,2500,1165,41
12345,140,1.0,-1,2500.0,-1,0,0,2500,1177,46
12346,143,1.0,-1,2500.0,-1,0,0,2500,1144,45
12347,150,1.0,-1,2500.0,-1,0,0,2500,1153,37
12348,140,1.0,-1,2500.0,-1,0,0,2500,1125,50
12349,137,1.0,-1,2500.0,-1,0,0,2500,1131,53
12350,134,1.0,-1,2500.0,-1,0,0,2500,1147,55
12351,140,1.0,-1,2500.0,-1,0,0,2500,1158,46
12352,137,1.0,-1,2500.0,-1,0,0,2500,1103,57
12353,141,1.0,-1,2500.0,-1,0,0,2500,1141,50
12354,142,1.0,-1,2500.0,-1,0,0,2500,1182,42
12355,136,1.0,-1,2500.0,-1,0,0,2500,1178,49
12356,143,1.0,-1,2500.0,-1,0,0,2500,1095,51
12357,152,1.0,-1,2500.0,-1,0,0,2500,1133,39
12358,146,1.0,-1,2500.0,-1,0,0,2500,1102,47
12359,138,1.0,-1,2500.0,-1,0,0,2500,1110,52
12360,122,1.0,-1,2500.0,-1,0,0,2500,1167,66
12361,133,1.0,-1,2500.0,-1,0,0,2500,1145,52
12362,140,1.0,-1,2500.0,-1,0,0,2500,1146,49
12363,149,1.0,-1,2500.0,-1,0,0,2500,1133,42
12364,138,1.0,-1,2500.0,-1,0,0,2500,1172,49
12365,153,1.0,-1,2500.0,-1,0,0,2500,1097,42
12366,144,1.0,-1,2500.0,-1,0,0,2500,1095,51
12367,155,1.0,-1,2500.0,-1,0,0,2500,1129,41
12368,145,1.0,-1,2500.0,-1,0,0,2500,1109,48
12369,140,1.0,-1,2500.0,-1,0,0,2500,1204,45
12370,147,1.0,-1,2500.0,-1,0,0,2500,1109,44
12371,142,1.0,-1,2500.0,-1,0,0,2500,1130,50
12372,141,1.0,-1,2500.0,-1,0,0,2500,1125,50
12373,151,1.0,-1,2500.0,-1,0,0,2500,1115,42
12374,130,1.0,-1,2500.0,-1,0,0,2500,1171,54
12375,135,1.0,-1,2500.0,-1,0,0,2500,1118,50
12376,150,1.0,-1,2500.0,-1,0,0,2500,1169,37
12377,140,1.0,-1,2500.0,-1,0,0,2500,1140,49
12378,150,1.0,-1,2500.0,-1,0,0,2500,1092,44
12379,151,1.0,-1,2500.0,-1,0,0,2500,1065,45
12380,134,1.0,-1,2500.0,-1,0,0,2500,1115,57
12381,143,1.0,-1,2500.0,-1,0,0,2500,1106,47
12382,135,1.0,-1,2500.0,-1,0,0,2500,1104,53
12383,139,1.0,-1,2500.0,-1,0,0,2500,1139,51
12384,149,1.0,-1,2500.0,-1,0,0,2500,1120,42
12385,140,1.0,-1,2500.0,-1,0,0,2500,1152,50
12386,134,1.0,-1,2500.0,-1,0,0,2500,1157,55
12387,130,1.0,-1,2500.0,-1,0,0,2500,1176,56
12388,138,1.0,-1,2500.0,-1,0,0,2500,1120,52
12389,145,1.0,-1,2500.0,-1,0,0,2500,1096,48
12390,128,1.0,-1,2500.0,-1,0,0,2500,1148,58
12391,142,1.0,-1,2500.0,-1,0,0,2500,1156,45
12392,140,1.0,-1,2500.0,-1,0,0,2500,1075,55
12393,136,1.0,-1,2500.0,-1,0,0,2500,1156,54
12394,140,1.0,-1,2500.0,-1,0,0,2500,1188,49
12395,136,1.0,-1,2500.0,-1,0,0,2500,1140,53
12396,130,1.0,-1,2500.0,-1,0,0,2500,1149,58
12397,149,1.0,-1,2500.0,-1,0,0,2500,1130,44
12398,148,1.0,-1,2500.0,-1,0,0,2500,1095,45
12399,152,1.0,-1,2500.0,-1,0,0,2500,1146,38
12400,145,1.0,-1,2500.0,-1,0,0,2500,1109,47
12401,132,1.0,-1,2500.0,-1,0,0,2500,1097,57
12402,134,1.0,-1,2500.0,-1,0,0,2500,1088,58
12403,147,1.0,-1,2500.0,-1,0,0,2500,1125,43
12404,143,1.0,-1,2500.0,-1,0,0,2500,1112,48
12405,141,1.0,-1,2500.0,-1,0,0,2500,1171,45
12406,139,1.0,-1,2500.0,-1,0,0,2500,1141,52
12407,133,1.0,-1,2500.0,-1,0,0,2500,1141,55
12408,128,1.0,-1,2500.0,-1,0,0,2500,1113,63
12409,147,1.0,-1,2500.0,-1,0,0,2500,1156,41
12410,126,1.0,-1,2500.0,-1,0,0,2500,1125,64
12411,145,1.0,-1,2500.0,-1,0,0,2500,1149,43
12412,131,1.0,-1,2500.0,-1,0,0,2500,1097,62
12413,146,1.0,-1,2500.0,-1,0,0,2500,1144,44
12414,144,1.0,-1,2500.0,-1,0,0,2500,1126,50
12415,139,1.0,-1,2500.0,-1,0,0,2500,1135,53
12416,144,1.0,-1,2500.0,-1,0,0,2500,1116,51
12417,131,1.0,-1,2500.0,-1,0,0,2500,1124,58
12418,145,1.0,-1,2500.0,-1,0,0,2500,1115,49
12419,142,1.0,-1,2500.0,-1,0,0,2500,1147,50
12420,153,1.0,-1,2500.0,-1,0,0,2500,1130,43
12421,146,1.0,-1,2500.0,-1,0,0,2500,1113,45
12422,142,1.0,-1,2500.0,-1,0,0,2500,1132,52
12423,144,1.0,-1,2500.0,-1,0,0,2500,1123,47
12424,145,1.0,-1,2500.0,-1,0,0,2500,1098,45
12425,147,1.0,-1,2500.0,-1,0,0,2500,1108,45
12426,143,1.0,-1,2500.0,-1,0,0,2500,1159,46
12427,144,1.0,-1,2500.0,-1,0,0,2500,1116,49
12428,132,1.0,-1,2500.0,-1,0,0,2500,1088,62
12429,142,1.0,-1,2500.0,-1,0,0,2500,1126,49
12430,142,1.0,-1,2500.0,-1,0,0,2500,1091,52
12431,137,1.0,-1,2500.0,-1,0,0,2500,1144,50
12432,138,1.0,-1,2500.0,-1,0,0,2500,1138,53
12433,138,1.0,-1,2500.0,-1,0,0,2500,1163,49
12434,131,1.0,-1,2500.0,-1,0,0,2500,1125,59
12435,144,1.0,-1,2500.0,-1,0,0,2500,1092,48
12436,133,1.0,-1,2500.0,-1,0,0,2500,1182,53
12437,140,1.0,-1,2500.0,-1,0,0,2500,1123,51
12438,140,1.0,-1,2500.0,-1,0,0,2500,1087,55
12439,133,1.0,-1,2500.0,-1,0,0,2500,1149,57
12440,137,1.0,-1,2500.0,-1,0,0,2500,1129,54
12441,137,1.0,-1,2500.0,-1,0,0,2500,1149,49
12442,147,1.0,-1,2500.0,-1,0,0,2500,1168,43
12443,133,1.0,-1,2500.0,-1,0,0,2500,1135,60
12444,139,1.0,-1,2500.0,-1,0,0,2500,1111,54
12445,140,1.0,-1,2500.0,-1,0,0,2500,1189,46
12446,144,1.0,-1,2500.0,-1,0,0,2500,1149,45
12447,150,1.0,-1,2500.0,-1,0,0,2500,1130,40
12448,141,1.0,-1,2500.0,-1,0,0,2500,1118,52
12449,145,1.0,-1,2500.0,-1,0,0,2500,1157,45
12450,141,1.0,-1,2500.0,-1,0,0,2500,1150,45
12451,141,1.0,-1,2500.0,-1,0,0,2500,1174,47
12452,157,1.0,-1,2500.0,-1,0,0,2500,1159,33
12453,135,1.0,-1,2500.0,-1,0,0,2500,1149,54
12454,145,1.0,-1,2500.0,-1,0,0,2500,1095,51
12455,141,1.0,-1,2500.0,-1,0,0,2500,1150,50
12456,139,1.0,-1,2500.0,-1,0,0,2500,1149,52
12457,145,1.0,-1,2500.0,-1,0,0,2500,1128,43
12458,140,1.0,-1,2500.0,-1,0,0,2500,1165,51
12459,138,1.0,-1,2500.0,-1,0,0,2500,1118,55
12460,139,1.0,-1,2500.0,-1,0,0,2500,1137,51
12461,142,1.0,-1,2500.0,-1,0,0,2500,1151,53
12462,140,1.0,-1,2500.0,-1,0,0,2500,1180,49
12463,129,1.0,-1,2500.0,-1,0,0,2500,1107,61
12464,128,1.0,-1,2500.0,-1,0,0,2500,1109,61
12465,150,1.0,-1,2500.0,-1,0,0,2500,1127,42
12466,145,1.0,-1,2500.0,-1,0,0,2500,1174,40
12467,145,1.0,-1,2500.0,-1,0,0,2500,1161,46
12468,147,1.0,-1,2500.0,-1,0,0,2500,1094,48
12469,134,1.0,-1,2500.0,-1,0,0,2500,1177,54
12470,146,1.0,-1,2500.0,-1,0,0,2500,1131,45
12471,147,1.0,-1,2500.0,-1,0,0,2500,1154,43
12472,136,1.0,-1,2500.0,-1,0,0,2500,1123,52
12473,142,1.0,-1,2500.0,-1,0,0,2500,1089,51
12474,145,1.0,-1,2500.0,-1,0,0,2500,1097,47
12475,158,1.0,-1,2500.0,-1,0,0,2500,1123,38
12476,143,1.0,-1,2500.0,-1,0,0,2500,1120,45
12477,145,1.0,-1,2500.0,-1,0,0,2500,1136,45
12478,148,1.0,-1,2500.0,-1,0,0,2500,1124,43
12479,137,1.0,-1,2500.0,-1,0,0,2500,1146,51
12480,143,1.0,-1,2500.0,-1,0,0,2500,1144,48
12481,143,1.0,-1,2500.0,-1,0,0,2500,1149,48
12482,139,1.0,-1,2500.0,-1,0,0,2500,1094,54
12483,149,1.0,-1,2500.0,-1,0,0,2500,1124,42
12484,143,1.0,-1,2500.0,-1,0,0,2500,1103,47
12485,139,1.0,-1,2500.0,-1,0,0,2500,1116,52
12486,136,1.0,-1,2500.0,-1,0,0,2500,1132,54
12487,148,1.0,-1,2500.0,-1,0,0,2500,1144,43
12488,128,1.0,-1,2500.0,-1,0,0,2500,1146,64
12489,137,1.0,-1,2500.0,-1,0,0,2500,1189,50
12490,143,1.0,-1,2500.0,-1,0,0,2500,1136,46
12491,138,1.0,-1,2500.0,-1,0,0,2500,1152,53
12492,139,1.0,-1,2500.0,-1,0,0,2500,1112,54
12493,141,1.0,-1,2500.0,-1,0,0,2500,1112,48
12494,136,1.0,-1,2500.0,-1,0,0,2500,1171,54
12495,140,1.0,-1,2500.0,-1,0,0,2500,1137,46
12496,135,1.0,-1,2500.0,-1,0,0,2500,1118,57
12497,138,1.0,-1,2500.0,-1,0,0,2500,1169,48
12498,158,1.0,-1,2500.0,-1,0,0,2500,1138,33
12499,140,1.0,-1,2500.0,-1,0,0,2500,1129,49
12500,139,1.0,0.87904006,2500.0,2197.6,0,0,2500,1132,50
12501,142,1.0,-1,2500.0,-1,0,0,2500,1163,44
12502,155,1.0,-1,2500.0,-1,0,0,2500,1120,38
12503,142,1.0,-1,2500.0,-1,0,0,2500,1128,50
12504,140,1.0,-1,2500.0,-1,0,0,2500,1118,53
12505,134,1.0,-1,2500.0,-1,0,0,2500,1166,55
12506,121,1.0,-1,2500.0,-1,0,0,2500,1134,66
12507,138,1.0,-1,2500.0,-1,0,0,2500,1120,56
12508,143,1.0,-1,2500.0,-1,0,0,2500,1135,48
12509,135,1.0,-1,2500.0,-1,0,0,2500,1135,59
12510,135,1.0,-1,2500.0,-1,0,0,2500,1119,60
12511,137,1.0,-1,2500.0,-1,0,0,2500,1103,51
12512,139,1.0,-1,2500.0,-1,0,0,2500,1155,51
12513,143,1.0,-1,2500.0,-1,0,0,2500,1111,48
12514,147,1.0,-1,2500.0,-1,0,0,2500,1145,42
12515,154,1.0,-1,2500.0,-1,0,0,2500,1101,39
12516,143,1.0,-1,2500.0,-1,0,0,2500,1129,48
12517,146,1.0,-1,2500.0,-1,0,0,2500,1116,45
12518,136,1.0,-1,2500.0,-1,0,0,2500,1142,51
12519,140,1.0,-1,2500.0,-1,0,0,2500,1151,50
12520,143,1.0,-1,2500.0,-1,0,0,2500,1121,51
12521,138,1.0,-1,2500.0,-1,0,0,2500,1105,53
12522,133,1.0,-1,2500.0,-1,0,0,2500,1167,52
12523,141,1.0,-1,2500.0,-1,0,0,2500,1141,49
12524,144,1.0,-1,2500.0,-1,0,0,2500,1097,50
12525,144,1.0,-1,2500.0,-1,0,0,2500,1085,49
12526,151,1.0,-1,2500.0,-1,0,0,2500,1111,40
12527,140,1.0,-1,2500.0,-1,0,0,2500,1118,48
12528,143,1.0,-1,2500.0,-1,0,0,2500,1162,45
12529,151,1.0,-1,2500.0,-1,0,0,2500,1129,38
12530,147,1.0,-1,2500.0,-1,0,0,2500,1151,45
12531,137,1.0,-1,2500.0,-1,0,0,2500,1116,53
12532,142,1.0,-1,2500.0,-1,0,0,2500,1207,40
12533,132,1.0,-1,2500.0,-1,0,0,2500,1158,54
12534,145,1.0,-1,2500.0,-1,0,0,2500,1126,42
12535,140,1.0,-1,2500.0,-1,0,0,2500,1099,54
12536,139,1.0,-1,2500.0,-1,0,0,2500,1157,49
12537,126,1.0,-1,2500.0,-1,0,0,2500,1102,65
12538,144,1.0,-1,2500.0,-1,0,0,2500,1133,44
12539,134,1.0,-1,2500.0,-1,0,0,2500,1136,58
12540,152,1.0,-1,2500.0,-1,0,0,2500,1094,45
12541,147,1.0,-1,2500.0,-1,0,0,2500,1199,44
12542,138,1.0,-1,2500.0,-1,0,0,2500,1131,54
12543,136,1.0,-1,2500.0,-1,0,0,2500,1189,51
12544,136,1.0,-1,2500.0,-1,0,0,2500,1143,54
12545,142,1.0,-1,2500.0,-1,0,0,2500,1186,46
12546,138,1.0,-1,2500.0,-1,0,0,2500,1118,58
12547,142,1.0,-1,2500.0,-1,0,0,2500,1131,48
12548,130,1.0,-1,2500.0,-1,0,0,2500,1112,61
12549,141,1.0,-1,2500.0,-1,0,0,2500,1137,51
12550,135,1.0,-1,2500.0,-1,0,0,2500,1143,50
12551,143,1.0,-1,2500.0,-1,0,0,2500,1149,46
12552,137,1.0,-1,2500.0,-1,0,0,2500,1136,50
12553,142,1.0,-1,2500.0,-1,0,0,2500,1093,50
12554,146,1.0,-1,2500.0,-1,0,0,2500,1156,39
12555,143,1.0,-1,2500.0,-1,0,0,2500,1147,47
12556,141,1.0,-1,2500.0,-1,0,0,2500,1119,50
12557,138,1.0,-1,2500.0,-1,0,0,2500,1131,50
12558,137,1.0,-1,2500.0,-1,0,0,2500,1177,47
12559,153,1.0,-1,2500.0,-1,0,0,2500,1103,40
12560,142,1.0,-1,2500.0,-1,0,0,2500,1149,47
12561,150,1.0,-1,2500.0,-1,0,0,2500,1125,45
12562,136,1.0,-1,2500.0,-1,0,0,2500,1112,56
12563,147,1.0,-1,2500.0,-1,0,0,2500,1150,44
12564,138,1.0,-1,2500.0,-1,0,0,2500,1175,44
12565,145,1.0,-1,2500.0,-1,0,0,2500,1169,44
12566,141,1.0,-1,2500.0,-1,0,0,2500,1095,50
12567,138,1.0,-1,2500.0,-1,0,0,2500,1127,50
12568,131,1.0,-1,2500.0,-1,0,0,2500,1125,58
12569,132,1.0,-1,2500.0,-1,0,0,2500,1166,57
12570,149,1.0,-1,2500.0,-1,0,0,2500,1092,47
12571,148,1.0,-1,2500.0,-1,0,0,2500,1151,38
12572,138,1.0,-1,2500.0,-1,0,0,2500,1152,50
12573,144,1.0,-1,2500.0,-1,0,0,2500,1155,46
12574,136,1.0,-1,2500.0,-1,0,0,2500,1129,53
12575,146,1.0,-1,2500.0,-1,0,0,2500,1110,46
12576,136,1.0,-1,2500.0,-1,0,0,2500,1130,52
12577,148,1.0,-1,2500.0,-1,0,0,2500,1153,39
12578,139,1.0,-1,2500.0,-1,0,0,2500,1116,52
12579,135,1.0,-1,2500.0,-1,0,0,2500,1112,55
12580,147,1.0,-1,2500.0,-1,0,0,2500,1159,41
12581,143,1.0,-1,2500.0,-1,0,0,2500,1083,51
12582,131,1.0,-1,2500.0,-1,0,0,2500,1181,51
12583,141,1.0,-1,2500.0,-1,0,0,2500,1170,49
12584,140,1.0,-1,2500.0,-1,0,0,2500,1131,52
12585,144,1.0,-1,2500.0,-1,0,0,2500,1100,48
12586,140,1.0,-1,2500.0,-1,0,0,2500,1115,52
12587,140,1.0,-1,2500.0,-1,0,0,2500,1144,51
12588,148,1.0,-1,2500.0,-1,0,0,2500,1103,44
12589,138,1.0,-1,2500.0,-1,0,0,2500,1156,50
12590,138,1.0,-1,2500.0,-1,0,0,2500,1107,53
12591,135,1.0,-1,2500.0,-1,0,0,2500,1100,59
12592,141,1.0,-1,2500.0,-1,0,0,2500,1125,51
12593,136,1.0,-1,2500.0,-1,0,0,2500,1086,56
12594,127,1.0,-1,2500.0,-1,0,0,2500,1095,67
12595,135,1.0,-1,2500.0,-1,0,0,2500,1106,62
12596,138,1.0,-1,2500.0,-1,0,0,2500,1103,58
12597,138,1.0,-1,2500.0,-1,0,0,2500,1118,54
12598,141,1.0,-1,2500.0,-1,0,0,2500,1124,53
12599,137,1.0,-1,2500.0,-1,0,0,2500,1137,53
12600,140,1.0,-1,2500.0,-1,0,0,2500,1150,51
12601,139,1.0,-1,2500.0,-1,0,0,2500,1123,49
12602,144,1.0,-1,2500.0,-1,0,0,2500,1129,49
12603,139,1.0,-1,2500.0,-1,0,0,2500,1144,48
12604,142,1.0,-1,2500.0,-1,0,0,2500,1148,45
12605,128,1.0,-1,2500.0,-1,0,0,2500,1149,59
12606,145,1.0,-1,2500.0,-1,0,0,2500,1130,48
12607,145,1.0,-1,2500.0,-1,0,0,2500,1137,47
12608,162,1.0,-1,2500.0,-1,0,0,2500,1100,32
12609,147,1.0,-1,2500.0,-1,0,0,2500,1169,45
12610,146,1.0,-1,2500.0,-1,0,0,2500,1145,45
12611,142,1.0,-1,2500.0,-1,0,0,2500,1112,49
12612,132,1.0,-1,2500.0,-1,0,0,2500,1142,53
12613,136,1.0,-1,2500.0,-1,0,0,2500,1142,52
12614,146,1.0,-1,2500.0,-1,0,0,2500,1115,46
12615,143,1.0,-1,2500.0,-1,0,0,2500,1152,45
12616,143,1.0,-1,2500.0,-1,0,0,2500,1126,49
12617,152,1.0,-1,2500.0,-1,0,0,2500,1169,39
12618,144,1.0,-1,2500.0,-1,0,0,2500,1121,49
12619,140,1.0,-1,2500.0,-1,0,0,2500,1130,46
12620,142,1.0,-1,2500.0,-1,0,0,2500,1200,39
12621,138,1.0,-1,2500.0,-1,0,0,2500,1123,56
12622,141,1.0,-1,2500.0,-1,0,0,2500,1196,47
12623,135,1.0,-1,2500.0,-1,0,0,2500,1144,51
12624,145,1.0,-1,2500.0,-1,0,0,2500,1114,51
12625,147,1.0,-1,2500.0,-1,0,0,2500,1129,45
12626,139,1.0,-1,2500.0,-1,0,0,2500,1169,49
12627,141,1.0,-1,2500.0,-1,0,0,2500,1175,48
12628,135,1.0,-1,2500.0,-1,0,0,2500,1166,52
12629,132,1.0,-1,2500.0,-1,0,0,2500,1170,57
12630,149,1.0,-1,2500.0,-1,0,0,2500,1119,42
12631,133,1.0,-1,2500.0,-1,0,0,2500,1148,57
12632,131,1.0,-1,2500.0,-1,0,0,2500,1113,64
12633,149,1.0,-1,2500.0,-1,0,0,2500,1140,44
12634,146,1.0,-1,2500.0,-1,0,0,2500,1135,46
12635,134,1.0,-1,2500.0,-1,0,0,2500,1143,56
12636,142,1.0,-1,2500.0,-1,0,0,2500,1144,48
12637,140,1.0,-1,2500.0,-1,0,0,2500,1085,51
12638,144,1.0,-1,2500.0,-1,0,0,2500,1140,44
12639,152,1.0,-1,2500.0,-1,0,0,2500,1133,39
12640,130,1.0,-1,2500.0,-1,0,0,2500,1131,60
12641,147,1.0,-1,2500.0,-1,0,0,2500,1170,39
12642,146,1.0,-1,2500.0,-1,0,0,2500,1110,47
12643,135,1.0,-1,2500.0,-1,0,0,2500,1097,55
12644,135,1.0,-1,2500.0,-1,0,0,2500,1115,56
12645,143,1.0,-1,2500.0,-1,0,0,2500,1105,53
12646,141,1.0,-1,2500.0,-1,0,0,2500,1163,49
12647,137,1.0,-1,2500.0,-1,0,0,2500,1111,57
12648,135,1.0,-1,2500.0,-1,0,0,2500,1154,51
12649,152,1.0,-1,2500.0,-1,0,0,2500,1149,42
12650,126,1.0,-1,2500.0,-1,0,0,2500,1147,63
12651,144,1.0,-1,2500.0,-1,0,0,2500,1146,49
12652,152,1.0,-1,2500.0,-1,0,0,2500,1127,39
12653,135,1.0,-1,2500.0,-1,0,0,2500,1097,56
12654,144,1.0,-1,2500.0,-1,0,0,2500,1107,48
12655,143,1.0,-1,2500.0,-1,0,0,2500,1106,47
12656,140,1.0,-1,2500.0,-1,0,0,2500,1179,48
12657,149,1.0,-1,2500.0,-1,0,0,2500,1117,43
12658,134,1.0,-1,2500.0,-1,0,0,2500,1160,54
12659,143,1.0,-1,2500.0,-1,0,0,2500,1152,47
12660,139,1.0,-1,2500.0,-1,0,0,2500,1156,47
12661,139,1.0,-1,2500.0,-1,0,0,2500,1144,47
12662,144,1.0,-1,2500.0,-1,0,0,2500,1134,48
12663,147,1.0,-1,2500.0,-1,0,0,2500,1144,41
12664,128,1.0,-1,2500.0,-1,0,0,2500,1131,56
12665,142,1.0,-1,2500.0,-1,0,0,2500,1116,48
12666,132,1.0,-1,2500.0,-1,0,0,2500,1127,60
12667,152,1.0,-1,2500.0,-1,0,0,2500,1101,43
12668,150,1.0,-1,2500.0,-1,0,0,2500,1192,35
12669,135,1.0,-1,2500.0,-1,0,0,2500,1099,57
12670,130,1.0,-1,2500.0,-1,0,0,2500,1168,49
12671,139,1.0,-1,2500.0,-1,0,0,2500,1168,52
12672,141,1.0,-1,2500.0,-1,0,0,2500,1118,49
12673,133,1.0,-1,2500.0,-1,0,0,2500,1157,55
12674,133,1.0,-1,2500.0,-1,0,0,2500,1151,53
12675,137,1.0,-1,2500.0,-1,0,0,2500,1143,53
12676,129,1.0,-1,2500.0,-1,0,0,2500,1109,63
12677,147,1.0,-1,2500.0,-1,0,0,2500,1160,47
12678,139,1.0,-1,2500.0,-1,0,0,2500,1198,46
12679,139,1.0,-1,2500.0,-1,0,0,2500,1155,52
12680,147,1.0,-1,2500.0,-1,0,0,2500,1145,42
12681,147,1.0,-1,2500.0,-1,0,0,2500,1094,45
12682,132,1.0,-1,2500.0,-1,0,0,2500,1132,58
12683,140,1.0,-1,2500.0,-1,0,0,2500,1129,45
12684,148,1.0,-1,2500.0,-1,0,0,2500,1131,43
12685,149,1.0,-1,2500.0,-1,0,0,2500,1076,45
12686,137,1.0,-1,2500.0,-1,0,0,2500,1151,53
12687,142,1.0,-1,2500.0,-1,0,0,2500,1174,47
12688,143,1.0,-1,2500.0,-1,0,0,2500,1155,47
12689,137,1.0,-1,2500.0,-1,0,0,2500,1135,55
12690,133,1.0,-1,2500.0,-1,0,0,2500,1167,49
12691,124,1.0,-1,2500.0,-1,0,0,2500,1165,56
12692,146,1.0,-1,2500.0,-1,0,0,2500,1086,45
12693,155,1.0,-1,2500.0,-1,0,0,2500,1102,40
12694,140,1.0,-1,2500.0,-1,0,0,2500,1164,48
12695,140,1.0,-1,2500.0,-1,0,0,2500,1128,48
12696,138,1.0,-1,2500.0,-1,0,0,2500,1156,46
12697,138,1.0,-1,2500.0,-1,0,0,2500,1172,50
12698,149,1.0,-1,2500.0,-1,0,0,2500,1167,41
12699,145,1.0,-1,2500.0,-1,0,0,2500,1155,45
12700,136,1.0,-1,2500.0,-1,0,0,2500,1124,54
12701,142,1.0,-1,2500.0,-1,0,0,2500,1119,48
12702,139,1.0,-1,2500.0,-1,0,0,2500,1131,50
12703,144,1.0,-1,2500.0,-1,0,0,2500,1143,47
12704,141,1.0,-1,2500.0,-1,0,0,2500,1077,52
12705,143,1.0,-1,2500.0,-1,0,0,2500,1107,50
12706,138,1.0,-1,2500.0,-1,0,0,2500,1104,58
12707,141,1.0,-1,2500.0,-1,0,0,2500,1143,51
12708,151,1.0,-1,2500.0,-1,0,0,2500,1109,42
12709,148,1.0,-1,2500.0,-1,0,0,2500,1145,44
12710,146,1.0,-1,2500.0,-1,0,0,2500,1142,46
12711,142,1.0,-1,2500.0,-1,0,0,2500,1185,46
12712,130,1.0,-1,2500.0,-1,0,0,2500,1148,57
12713,149,1.0,-1,2500.0,-1,0,0,2500,1104,46
12714,140,1.0,-1,2500.0,-1,0,0,2500,1127,50
12715,146,1.0,-1,2500.0,-1,0,0,2500,1107,49
12716,129,1.0,-1,2500.0,-1,0,0,2500,1159,54
12717,134,1.0,-1,2500.0,-1,0,0,2500,1123,55
12718,135,1.0,-1,2500.0,-1,0,0,2500,1109,55
12719,143,1.0,-1,2500.0,-1,0,0,2500,1168,44
12720,130,1.0,-1,2500.0,-1,0,0,2500,1131,59
12721,137,1.0,-1,2500.0,-1,0,0,2500,1117,53
12722,142,1.0,-1,2500.0,-1,0,0,2500,1088,49
12723,134,1.0,-1,2500.0,-1,0,0,2500,1134,60
12724,142,1.0,-1,2500.0,-1,0,0,2500,1130,45
12725,148,1.0,-1,2500.0,-1,0,0,2500,1093,45
12726,149,1.0,-1,2500.0,-1,0,0,2500,1134,39
12727,138,1.0,-1,2500.0,-1,0,0,2500,1173,49
12728,137,1.0,-1,2500.0,-1,0,0,2500,1156,49
12729,147,1.0,-1,2500.0,-1,0,0,2500,1128,48
12730,132,1.0,-1,2500.0,-1,0,0,2500,1119,57
12731,133,1.0,-1,2500.0,-1,0,0,2500,1133,57
12732,135,1.0,-1,2500.0,-1,0,0,2500,1106,56
12733,150,1.0,-1,2500.0,-1,0,0,2500,1119,42
12734,154,1.0,-1,2500.0,-1,0,0,2500,1135,38
12735,139,1.0,-1,2500.0,-1,0,0,2500,1131,50
12736,148,1.0,-1,2500.0,-1,0,0,2500,1109,47
12737,146,1.0,-1,2500.0,-1,0,0,2500,1112,48
12738,135,1.0,-1,2500.0,-1,0,0,2500,1160,49
12739,138,1.0,-1,2500.0,-1,0,0,2500,1135,49
12740,143,1.0,-1,2500.0,-1,0,0,2500,1154,46
12741,134,1.0,-1,2500.0,-1,0,0,2500,1124,58
12742,145,1.0,-1,2500.0,-1,0,0,2500,1069,52
12743,141,1.0,-1,2500.0,-1,0,0,2500,1143,52
12744,141,1.0,-1,2500.0,-1,0,0,2500,1153,51
12745,141,1.0,-1,2500.0,-1,0,0,2500,1106,49
12746,135,1.0,-1,2500.0,-1,0,0,2500,1098,58
12747,147,1.0,-1,2500.0,-1,0,0,2500,1142,41
12748,131,1.0,-1,2500.0,-1,0,0,2500,1129,60
12749,138,1.0,-1,2500.0,-1,0,0,2500,1169,51
12750,141,1.0,-1,2500.0,-1,0,0,2500,1105,56
12751,150,1.0,-1,2500.0,-1,0,0,2500,1112,38
12752,126,1.0,-1,2500.0,-1,0,0,2500,1165,58
12753,139,1.0,-1,2500.0,-1,0,0,2500,1181,47
12754,148,1.0,-1,2500.0,-1,0,0,2500,1162,44
12755,143,1.0,-1,2500.0,-1,0,0,2500,1170,49
12756,143,1.0,-1,2500.0,-1,0,0,2500,1142,46
12757,147,1.0,-1,2500.0,-1,0,0,2500,1129,45
12758,149,1.0,-1,2500.0,-1,0,0,2500,1095,40
12759,148,1.0,-1,2500.0,-1,0,0,2500,1111,51
12760,139,1.0,-1,2500.0,-1,0,0,2500,1138,50
12761,146,1.0,-1,2500.0,-1,0,0,2500,1124,44
12762,141,1.0,-1,2500.0,-1,0,0,2500,1148,49
12763,141,1.0,-1,2500.0,-1,0,0,2500,1206,45
12764,138,1.0,-1,2500.0,-1,0,0,2500,1137,55
12765,148,1.0,-1,2500.0,-1,0,0,2500,1112,44
12766,145,1.0,-1,2500.0,-1,0,0,2500,1098,49
12767,138,1.0,-1,2500.0,-1,0,0,2500,1116,51
12768,139,1.0,-1,2500.0,-1,0,0,2500,1115,53
12769,147,1.0,-1,2500.0,-1,0,0,2500,1168,40
